3860 125 516 285.02 149 560 281.267 420 394 290.45 244 532 279.781 133 538 284.557 402 512 282.796 111 449 278.025 38 589 286.111 342 571 285.978 166 510 284.238
3870 111 525 285.609 158 554 281.905 427 412 291.157 224 532 280.554 125 552 285.221 421 508 283.63 117 467 278.677 16 581 286.793 322 573 286.703 172 529 285.049
3880 90 528 286.178 166 557 282.498 421 431 291.806 208 519 281.308 108 567 285.9 437 520 284.394 108 486 279.257 16 565 287.654 305 562 287.418 172 531 285.932
3890 67 524 286.912 182 559 283.345 404 443 292.455 206 500 282.14 87 571 286.566 440 539 285.088 90 497 279.931 26 546 288.637 299 543 288.214 158 527 286.724
3900 53 509 287.825 200 570 284.138 383 441 293.146 219 485 282.991 68 562 287.269 429 556 285.739 70 494 280.698 44 534 289.389 309 526 289.066 144 513 287.483
3910 49 495 288.364 208 589 284.861 368 427 293.912 238 484 283.7 62 552 287.908 410 564 286.451 63 474 281.625 61 527 290.136 327 521 289.899 141 493 288.388
3920 60 482 289.096 202 584 285.527 366 408 294.75 253 497 284.435 69 547 288.655 391 557 287.173 68 453 282.491 72 527 291.023 343 532 290.663 153 478 289.178
3930 80 480 289.857 184 586 286.171 379 393 295.599 256 517 285.169 86 551 289.469 381 540 287.942 86 442 283.27 70 531 291.734 346 552 291.357 172 475 289.863
3940 96 491 290.621 164 581 286.91 398 394 296.393 244 534 285.846 105 560 290.252 385 521 288.782 104 448 283.988 54 538 292.401 336 569 292.009 189 487 290.593
3950 101 511 291.276 150 565 287.653 411 408 297.142 224 539 286.504 116 578 290.974 402 511 289.63 115 464 284.777 34 536 293.143 317 577 292.723 194 506 291.409
3960 92 529 291.92 149 545 288.358 411 428 297.804 206 531 287.319 113 585 291.648 420 518 290.421 111 484 285.49 19 521 294.092 297 571 293.411 184 523 292.155
3970 74 539 292.59 150 532 288.864 398 444 298.448 198 513 288.126 98 583 292.292 428 535 291.137 95 496 286.181 20 504 294.971 287 554 294.175 176 524 292.937
3980 54 535 293.351 157 530 289.567 378 448 299.115 206 495 288.98 77 579 292.956 422 555 291.799 75 494 286.923 36 493 295.675 290 534 295.012 172 510 293.698
3990 41 518 293.93 172 537 290.347 359 440 299.845 224 489 289.734 60 566 293.71 405 566 292.443 69 477 287.842 48 499 296.393 307 524 295.833 171 489 294.552
4000 34 511 294.485 181 555 291.058 351 421 300.656 242 498 290.492 54 546 294.427 385 565 293.211 79 455 288.726 60 504 297.211 325 529 296.628 182 472 295.404
4010 43 498 295.249 176 575 291.721 358 403 301.51 249 517 291.185 62 537 295.276 371 550 293.951 97 444 289.505 59 510 297.889 335 546 297.35 202 469 296.113
4020 55 488 296.013 159 588 292.365 376 397 302.334 241 536 291.935 80 545 296.028 370 530 294.771 117 448 290.233 52 515 298.56 330 566 298.017 219 480 296.83
4030 70 496 296.788 139 583 293.119 393 405 303.084 224 545 292.584 97 559 296.779 384 516 295.625 129 464 290.937 34 513 299.305 314 578 298.661 224 499 297.509
4040 77 514 297.443 123 568 293.844 399 424 303.814 203 541 293.296 103 580 297.476 403 517 296.44 127 484 291.649 19 501 300.24 293 578 299.448 217 518 298.157
4050 70 533 298.087 120 547 294.657 391 443 304.461 184 531 294.068 96 584 298.135 415 532 297.181 112 498 292.457 18 482 301.17 278 565 300.181 205 522 298.868
4060 52 544 298.756 132 531 295.267 373 452 305.113 175 517 294.806 78 581 298.781 414 552 297.859 92 498 293.169 32 471 301.946 277 545 300.997 195 513 299.571
4070 32 542 299.503 152 526 296.09 352 449 305.813 178 507 295.344 58 574 299.547 400 567 298.505 78 484 294.052 51 474 302.686 290 530 301.851 194 494 300.372
4080 18 528 300.398 169 536 296.843 339 434 306.591 194 506 296.161 44 557 300.271 380 570 299.255 84 464 294.942 59 489 303.414 309 530 302.614 201 473 301.221
4090 19 509 301.111 175 555 297.535 339 414 307.436 209 517 296.907 44 536 300.823 362 560 299.967 103 453 295.768 55 510 304.128 323 543 303.365 218 461 302.059
4100 32 495 301.85 167 574 298.187 354 402 308.28 213 537 297.591 48 539 301.662 356 540 300.761 123 457 296.503 50 507 304.818 324 563 304.05 237 465 302.83
4110 40 488 302.648 148 584 298.832 373 404 309.062 203 555 298.367 64 544 302.446 366 523 301.611 135 473 297.182 45 508 305.553 311 579 304.699 248 481 303.532
4120 49 491 303.602 128 580 299.577 384 420 309.799 184 561 299.02 79 559 303.173 384 518 302.447 133 493 297.899 34 504 306.427 291 585 305.42 245 501 304.274
4130 47 503 304.431 115 564 300.295 382 440 310.456 165 554 299.773 83 579 303.855 400 529 303.215 119 508 298.61 31 491 307.36 273 576 306.173 230 514 304.92
4140 31 511 305.139 116 544 301.133 368 454 311.1 156 537 300.566 74 585 304.508 404 548 303.912 99 509 299.393 44 480 308.157 265 557 306.958 209 515 305.601
4150 12 507 305.939 131 530 301.741 347 457 311.774 161 518 301.275 55 579 305.158 394 566 304.565 84 497 300.252 63 481 308.942 273 539 307.805 192 503 306.367
4160 18 491 306.876 151 529 302.549 329 447 312.515 178 507 302.013 35 570 305.872 375 574 305.277 99 487 301.162 61 486 309.611 291 533 308.557 189 483 307.201
4170 31 473 307.737 166 542 303.287 323 428 313.336 198 511 302.798 22 553 306.504 355 568 305.996 120 479 301.88 55 502 310.396 309 541 309.34 200 467 308.051
4180 51 465 308.466 169 562 303.967 332 411 314.19 210 527 303.512 22 531 307.081 345 551 306.761 142 481 302.568 39 515 311.069 316 560 310.051 219 466 308.848
4190 70 472 309.167 158 579 304.616 351 406 315.004 207 547 304.272 18 526 307.679 349 531 307.598 158 495 303.352 34 505 311.816 308 579 310.712 234 478 309.572
4200 81 490 309.826 138 586 305.264 367 417 315.756 192 560 304.951 31 523 308.444 365 522 308.447 160 515 304.011 24 489 312.687 291 589 311.425 236 498 310.345
4210 78 510 310.576 118 580 305.984 371 436 316.446 172 561 305.663 48 532 309.152 383 527 309.241 148 532 304.655 23 468 313.648 270 584 312.138 224 514 311.096
4220 62 523 311.281 107 563 306.76 362 454 317.091 157 548 306.44 57 550 309.822 392 545 309.961 128 538 305.481 36 454 314.434 257 567 312.884 204 518 311.769
4230 42 523 312.029 108 548 307.37 343 463 317.746 154 528 307.204 54 570 310.47 387 564 310.626 114 523 306.232 55 455 315.2 258 547 313.71 187 508 312.525
4240 28 509 312.906 120 540 308.046 322 458 318.453 166 512 307.849 39 585 311.114 370 576 311.27 111 498 307.122 69 469 315.907 273 535 314.532 181 489 313.357
4250 29 490 313.778 139 541 308.854 310 442 319.241 186 506 308.588 19 588 311.79 349 575 312.033 122 480 307.863 70 490 316.551 293 536 315.208 190 472 314.21
4260 44 479 314.519 154 554 309.594 312 422 320.089 204 516 309.347 15 577 312.58 335 561 312.767 141 474 308.569 59 507 317.21 306 551 315.957 209 468 315.016
4270 63 481 315.24 155 575 310.277 328 411 320.928 211 534 310.04 23 558 313.189 333 541 313.583 159 483 309.297 39 513 317.93 307 571 316.642 224 479 315.75
4280 77 496 315.912 144 588 310.927 346 416 321.702 204 553 310.789 35 539 313.997 347 527 314.438 167 502 310.034 20 505 318.743 294 587 317.29 228 498 316.532
4290 78 516 316.629 124 580 311.606 357 432 322.427 186 563 311.437 55 531 314.773 366 527 315.256 160 521 310.68 13 487 319.672 274 584 318.01 218 515 317.247
4300 79 523 317.459 105 567 312.453 353 452 323.081 166 559 312.208 60 547 315.496 378 541 316.001 143 532 311.497 22 471 320.484 256 570 318.786 199 521 317.982
4310 67 520 318.179 98 547 313.262 338 466 323.727 154 542 312.984 62 569 316.179 378 561 316.682 123 527 312.216 41 467 321.229 249 549 319.578 181 512 318.725
4320 53 507 318.828 104 530 313.771 317 467 324.405 156 523 313.586 55 591 316.835 364 576 317.329 113 510 313.035 57 477 322.125 258 531 320.429 173 494 319.563
4330 42 495 319.593 119 521 314.348 300 456 325.155 171 509 314.376 38 581 317.482 344 580 318.04 119 487 313.911 66 487 323.117 276 526 321.164 181 476 320.417
4340 43 483 320.378 140 522 315.145 295 436 325.982 191 508 315.151 17 574 318.189 326 571 318.773 136 476 314.559 61 493 324.017 294 535 321.885 200 471 321.229
4350 52 473 321.109 155 536 315.874 306 420 326.835 205 522 315.884 16 559 319.016 322 553 319.56 156 479 315.248 53 493 324.724 298 553 322.595 216 480 321.969
4360 67 477 321.804 157 557 316.549 324 417 327.642 207 541 316.559 25 538 319.624 339 537 320.408 170 494 316.014 45 482 325.628 283 569 323.255 222 499 322.756
4370 74 494 322.459 145 574 317.196 340 429 328.383 196 558 317.345 40 521 320.454 360 533 321.248 169 514 316.719 51 465 326.508 263 579 323.968 212 516 323.536
4380 77 511 323.277 126 580 317.846 343 448 329.055 176 563 318.005 53 519 321.224 377 543 322.023 156 529 317.398 68 456 327.285 242 576 324.777 193 522 324.337
4390 73 516 324.079 106 574 318.664 332 466 329.7 158 553 318.806 57 535 321.931 382 562 322.726 135 531 318.174 86 463 328.02 229 560 325.536 176 512 325.094
4400 59 509 324.847 97 556 319.402 313 474 330.357 152 534 319.478 59 556 322.593 373 580 323.383 119 519 318.964 96 480 328.823 232 541 326.371 170 493 325.944
4410 50 492 325.821 103 536 319.994 293 469 331.069 160 516 320.301 51 576 323.237 354 588 324.027 117 500 319.875 91 499 329.503 248 530 327.221 180 477 326.797
4420 58 475 326.656 119 523 320.6 282 452 331.862 178 508 320.992 32 587 323.887 334 584 324.702 129 485 320.427 74 510 330.178 266 534 328.016 199 473 327.565
4430 76 468 327.364 140 522 321.4 285 432 332.713 197 514 321.765 11 586 324.591 321 568 325.446 149 481 321.158 53 509 330.929 276 551 328.739 215 484 328.293
4440 94 476 328.086 155 535 322.131 301 422 333.548 207 532 322.47 18 571 325.413 322 548 326.27 167 491 321.882 40 494 331.846 272 571 329.406 219 503 329.131
4450 103 494 328.749 158 555 322.808 319 427 334.315 202 552 323.129 26 551 326.062 336 535 327.124 174 510 322.707 42 476 332.742 256 584 330.051 209 520 329.881
4460 98 514 329.429 147 572 323.455 329 445 335.03 186 564 323.917 42 535 326.678 355 538 327.934 166 528 323.352 58 466 333.52 236 584 330.969 190 524 330.738
10 429 445 -0.908 640 145 -1.221 1119 33 1.431 594 337 3.454 419 379 -0.049 951 92 -0.356 534 248 -1.035 117 162 1.424 488 527 1.734 700 369 -1.442
20 439 432 0.08 646 128 -0.369 1122 51 2.056 576 332 4.151 437 377 0.782 968 85 0.484 543 232 -0.181 120 180 1.958 485 545 2.424 702 351 -0.608
30 457 430 0.934 662 118 0.514 1116 70 2.574 563 316 4.876 454 388 1.544 987 91 1.259 561 226 0.721 114 201 2.61 472 561 3.073 716 337 0.245
40 472 442 1.679 681 122 1.271 1100 85 3.127 562 296 5.77 459 408 2.251 997 108 1.961 578 234 1.468 98 215 3.31 451 567 3.722 736 336 1.054
50 474 461 2.359 691 139 1.875 1078 90 3.797 575 282 6.706 450 426 2.897 994 128 2.615 585 253 2.275 78 216 4.089 432 559 4.412 749 350 1.788
60 464 479 3.006 689 159 2.408 1059 81 4.532 594 290 7.486 431 436 3.55 979 142 3.261 576 265 2.92 63 204 5.024 421 541 5.178 750 370 2.46
70 444 486 3.538 676 176 3.039 1051 62 5.345 606 310 8.182 411 432 4.251 958 145 3.942 557 270 3.582 63 185 5.864 425 522 5.873 737 386 3.105
80 423 482 4.228 656 183 3.712 1058 44 6.199 604 332 8.839 398 416 5.031 941 133 4.693 537 264 4.305 78 173 6.638 441 510 6.725 717 392 3.75
90 410 466 5.013 636 176 4.452 1076 38 7.024 590 347 9.484 399 396 5.876 936 114 5.519 525 247 5.107 98 175 7.339 460 513 7.531 698 384 4.463
100 411 446 5.866 627 158 5.269 1093 46 7.775 569 351 10.158 414 384 6.759 946 97 6.373 528 227 5.959 112 190 7.879 471 529 8.262 688 366 5.294
110 426 434 6.768 632 140 6.123 1099 65 8.392 551 341 10.898 433 388 7.543 964 94 7.184 544 217 6.849 115 211 8.451 467 549 8.933 695 348 6.144
120 444 438 7.555 650 132 6.958 1093 85 8.92 545 322 11.717 443 404 8.322 980 106 7.919 562 222 7.614 107 231 9.114 452 562 9.578 712 340 6.981
130 454 455 8.268 667 139 7.705 1076 99 9.639 554 305 12.655 439 424 8.905 983 125 8.591 571 239 8.374 89 241 9.837 431 564 10.236 729 348 7.749
140 450 475 8.929 675 158 8.324 1055 99 10.328 572 301 13.466 423 438 9.492 973 143 9.236 565 259 9.021 69 238 10.642 414 552 10.944 736 367 8.446
150 435 488 9.504 670 178 8.863 1039 86 11.09 587 313 14.194 402 441 10.164 954 152 9.895 549 271 9.674 58 222 11.563 408 533 11.652 729 386 9.098
160 414 491 10.071 654 192 9.511 1036 66 11.924 591 332 14.868 384 430 10.902 934 146 10.61 528 270 10.377 63 204 12.387 416 514 12.447 711 397 9.607
170 394 482 10.801 633 195 10.2 1048 51 12.776 581 350 15.484 377 411 11.72 922 130 11.403 513 257 11.158 81 196 13.138 435 507 13.29 690 397 10.267
180 386 463 11.592 615 185 10.962 1067 50 13.578 562 359 16.14 386 394 12.574 925 110 12.253 511 237 12.003 99 202 13.768 452 515 14.07 673 385 11.006
190 392 445 12.444 610 165 11.797 1081 64 14.286 541 355 16.847 404 389 13.392 941 100 13.092 524 223 12.847 111 219 14.299 458 534 14.777 668 365 11.875
200 410 437 13.278 620 149 12.648 1083 84 14.841 529 339 17.634 421 399 14.135 960 105 13.863 543 223 13.656 112 241 14.834 450 552 15.434 679 349 12.729
210 427 446 14.043 638 146 13.476 1073 102 15.486 531 319 18.524 425 418 14.886 969 122 14.561 556 238 14.361 101 259 15.476 432 562 16.079 698 347 13.545
220 434 464 14.737 653 157 14.188 1054 110 16.217 546 308 19.376 415 436 15.392 966 142 15.214 556 257 15.094 81 268 16.208 411 559 16.723 712 360 14.286
230 426 483 15.389 657 177 14.739 1034 105 16.936 564 313 20.148 397 446 16.042 950 155 15.861 542 273 15.74 62 263 17.02 397 544 17.438 714 380 14.962
240 409 494 15.943 649 197 15.329 1023 88 17.733 574 330 20.847 376 444 16.737 929 157 16.545 522 277 16.423 52 246 17.875 395 524 18.109 703 397 15.551
250 387 488 16.52 631 207 15.984 1027 69 18.583 570 350 21.394 361 429 17.509 912 145 17.3 504 267 17.178 58 228 18.696 407 513 18.962 683 404 16.074
260 370 471 17.243 610 206 16.691 1043 59 19.42 555 365 22.01 361 409 18.35 908 126 18.13 497 248 18.007 76 221 19.444 427 514 19.792 662 400 16.74
270 364 449 18.038 595 192 17.477 1061 65 20.188 535 369 22.68 375 396 19.197 919 110 18.983 506 231 18.757 94 227 20.041 442 528 20.552 648 385 17.504
280 373 432 18.892 594 172 18.323 1070 82 20.81 516 360 23.415 394 398 19.985 937 107 19.79 524 225 19.571 106 245 20.667 445 548 21.244 647 365 18.395
290 392 427 19.712 608 159 19.166 1067 103 21.418 508 341 24.23 406 413 20.699 952 119 20.521 542 233 20.311 106 266 21.176 433 565 21.894 662 353 19.245
300 400 446 20.459 627 160 19.95 1052 117 22.134 516 324 25.11 412 424 21.557 955 139 21.191 549 252 21.07 94 284 21.76 414 572 22.542 680 355 20.041
310 401 468 21.141 640 174 20.598 1031 119 22.817 534 318 25.934 401 434 22.132 945 157 21.835 541 271 21.714 75 293 22.491 394 565 23.229 692 371 20.762
320 390 488 21.789 641 195 21.223 1014 108 23.57 550 328 26.682 381 434 22.812 925 164 22.496 523 281 22.374 55 288 23.304 383 548 23.961 690 391 21.426
330 371 497 22.366 629 212 21.868 1010 88 24.397 556 347 27.314 364 422 23.563 905 158 23.215 503 277 23.092 45 271 24.158 386 528 24.795 675 405 21.985
340 349 493 22.977 609 219 22.539 1020 72 25.251 548 366 27.839 360 403 24.391 894 142 24.012 490 262 23.889 52 253 24.979 402 517 25.646 654 410 22.536
350 335 479 23.727 590 213 23.275 1039 69 26.061 530 379 28.486 370 386 25.244 898 122 24.863 491 242 24.74 69 245 25.709 421 522 26.446 634 402 23.242
360 333 458 24.375 580 195 24.09 1054 81 26.763 509 379 29.172 389 383 26.05 914 113 25.699 506 230 25.478 88 251 26.303 430 539 27.171 624 384 24.052
370 345 442 25.229 585 177 24.944 1058 101 27.411 493 366 29.931 404 395 26.782 933 118 26.467 526 232 26.254 100 269 26.954 426 558 27.838 628 365 24.913
380 364 438 26.045 602 168 25.766 1048 119 28.056 490 346 30.764 407 415 27.454 942 136 27.162 538 247 26.956 99 290 27.508 409 571 28.483 645 356 25.754
390 380 450 26.786 620 175 26.495 1029 128 28.787 501 331 31.615 397 432 28.275 937 155 27.813 538 267 27.67 87 308 28.108 389 571 29.144 663 363 26.529
400 383 470 27.464 629 193 27.097 1010 122 29.505 520 330 32.428 378 437 28.944 921 169 28.417 524 282 28.317 67 315 28.846 372 558 29.863 671 381 27.23
410 373 487 28.111 625 214 27.746 999 105 30.302 534 343 33.152 359 429 29.677 900 170 29.1 504 286 29.001 48 308 29.666 368 539 30.636 665 400 27.884
420 353 495 28.731 609 228 28.396 1003 86 31.153 536 363 33.707 352 410 30.491 883 159 29.854 486 276 29.757 40 291 30.52 378 522 31.488 648 412 28.405
430 333 490 29.367 588 230 29.087 1019 76 31.99 526 381 34.242 359 392 31.345 878 139 30.683 479 257 30.588 47 273 31.334 396 518 32.32 627 414 28.984
440 319 474 30.139 571 219 29.853 1037 82 32.75 507 391 34.893 377 386 32.166 889 123 31.536 488 240 31.307 66 267 32.049 412 529 33.084 609 403 29.709
450 320 454 30.788 567 199 30.689 1046 100 33.417 486 389 35.589 394 395 32.914 908 120 32.345 507 234 32.122 84 274 32.679 415 549 33.777 601 384 30.55
460 334 438 31.502 577 183 31.54 1042 120 34.07 472 374 36.363 400 414 33.596 923 132 33.077 525 243 32.863 95 292 33.327 404 566 34.429 610 367 31.403
470 354 435 32.317 596 181 32.338 1027 133 34.752 472 354 37.205 392 433 34.243 926 152 33.747 532 261 33.539 92 313 33.887 385 573 35.076 628 361 32.231
480 359 447 33.058 611 193 33.011 1006 134 35.439 485 341 38.052 386 442 35.164 916 170 34.25 525 280 34.217 78 330 34.489 365 567 35.76 644 371 32.987
490 350 467 33.734 615 213 33.65 990 122 36.198 504 343 38.85 380 436 35.887 897 180 34.889 508 292 34.874 58 335 35.24 353 550 36.517 649 391 33.674
500 335 485 34.38 606 231 34.295 986 102 37.029 516 358 39.534 375 418 36.691 876 178 35.59 487 290 35.584 40 326 36.069 356 530 37.35 640 409 34.322
510 315 493 35.034 588 241 34.956 998 86 37.882 516 378 40.105 383 400 37.544 861 163 36.367 473 275 36.373 34 308 36.922 372 519 38.202 621 418 34.838
520 294 488 35.704 567 238 35.675 1017 85 38.69 503 395 40.749 400 392 38.401 861 143 37.21 473 255 37.222 44 291 37.732 390 524 39.002 600 417 35.465
530 281 472 36.542 555 222 36.473 1031 98 39.405 483 401 41.481 418 400 39.161 875 130 38.056 487 242 37.967 62 287 38.424 400 541 39.727 584 403 36.213
540 284 453 37.442 556 202 37.325 1033 118 40.073 465 393 42.21 425 418 39.849 894 132 38.844 507 243 38.75 80 297 39.097 396 560 40.395 581 383 37.07
550 301 444 38.278 572 191 38.159 1022 135 40.717 456 375 43.018 418 437 40.498 906 147 39.555 520 257 39.458 88 316 39.743 379 573 41.039 592 368 37.923
560 319 450 39.046 590 195 38.926 1002 142 41.38 463 357 43.872 400 448 41.217 905 167 40.147 521 277 40.116 83 336 40.328 359 573 41.699 611 367 38.733
570 327 467 39.745 601 211 39.581 982 136 42.101 480 350 44.716 380 445 41.915 892 184 40.649 509 294 40.761 67 350 40.979 342 561 42.436 625 381 39.467
580 323 487 40.399 600 232 40.233 972 118 42.9 497 358 45.476 367 430 42.691 872 192 41.28 489 300 41.434 46 351 41.755 338 541 43.238 626 401 40.139
590 306 500 41.044 586 247 40.88 977 99 43.752 504 377 46.07 367 411 43.535 852 186 41.992 470 293 42.175 30 339 42.599 348 525 44.091 614 417 40.742
600 285 500 41.722 565 251 41.563 993 90 44.587 498 397 46.709 382 398 44.38 839 170 42.782 461 275 42.994 29 320 43.443 367 522 44.921 594 424 41.271
610 269 488 42.484 547 241 42.318 1011 97 45.362 481 409 47.423 401 401 45.165 841 150 43.63 467 256 43.814 42 306 44.237 382 534 45.68 573 419 41.898
620 266 468 43.363 540 222 43.148 1020 114 46.054 460 408 48.115 412 416 45.876 857 139 44.471 485 248 44.574 62 306 44.935 384 553 46.371 559 403 42.663
630 278 453 44.214 549 205 44.001 1014 134 46.704 445 394 48.882 411 436 46.535 876 144 45.246 503 255 45.326 77 320 45.595 373 570 47.022 559 383 43.5
640 297 453 45.014 568 200 44.831 998 146 47.353 444 374 49.721 396 451 47.248 886 160 45.946 512 272 46.01 81 340 46.239 353 577 47.67 573 369 44.35
650 310 466 45.74 584 211 45.535 977 146 48.043 457 361 50.57 376 454 47.916 883 180 46.494 508 292 46.691 71 359 46.825 334 570 48.356 592 371 45.147
660 311 486 46.409 589 230 46.204 961 133 48.806 476 361 51.403 359 443 48.66 868 196 47.052 491 305 47.343 53 369 47.523 323 553 49.134 604 387 45.868
670 299 503 47.054 580 249 46.849 958 113 49.641 489 376 52.065 353 424 49.482 848 202 47.719 471 305 48.043 39 363 48.344 326 533 49.971 602 407 46.532
680 279 509 47.712 562 259 47.509 970 98 50.492 488 397 52.7 363 407 50.336 828 194 48.447 455 292 48.821 28 346 49.198 343 523 50.821 588 422 47.121
690 260 501 48.428 541 256 48.227 989 98 51.312 476 413 53.344 382 403 51.149 819 176 49.254 453 272 49.664 33 328 50.023 361 529 51.615 568 426 47.664
700 250 484 49.277 528 240 49.023 1003 111 52.034 456 419 54.075 397 415 51.887 824 158 50.107 465 258 50.381 49 319 50.775 370 546 52.336 548 420 48.32
710 256 465 50.143 530 221 49.875 1004 131 52.698 437 410 54.805 401 434 52.563 842 150 50.936 485 255 51.178 68 324 51.464 365 565 53.002 537 402 49.106
720 274 458 50.971 545 209 50.733 992 148 53.342 429 392 55.615 391 452 53.209 859 157 51.693 500 268 51.899 80 340 52.114 348 578 53.646 540 383 49.951
730 291 466 51.727 563 213 51.5 972 154 54.008 436 374 56.496 372 461 53.88 867 176 52.346 504 287 52.543 79 361 52.683 327 577 54.308 556 372 50.795
740 298 485 52.417 574 229 52.193 952 146 54.736 454 368 57.389 352 456 54.543 861 196 52.862 494 305 53.221 66 378 53.362 311 564 55.054 574 377 51.576
750 291 504 53.067 571 249 52.844 943 128 55.543 470 378 58.108 340 439 55.327 845 210 53.368 475 314 53.887 46 384 54.115 308 544 55.861 584 394 52.283
760 273 515 53.714 557 264 53.492 949 109 56.396 474 397 58.782 341 419 56.173 824 214 54.036 455 309 54.614 28 375 54.947 319 529 56.715 580 414 52.94
770 252 513 54.401 536 267 54.179 966 102 57.226 466 416 59.429 357 408 57.015 805 206 54.768 444 292 55.421 22 356 55.798 338 527 57.54 564 428 53.444
780 238 499 55.163 519 256 54.94 984 110 57.987 447 425 60.178 376 412 57.793 796 188 55.578 447 273 56.274 32 340 56.598 352 540 58.295 543 431 54.117
790 236 479 56.062 513 237 55.774 991 128 58.674 427 421 60.889 386 428 58.498 802 169 56.432 464 262 56.976 51 336 57.324 354 559 58.982 524 421 54.839
800 250 466 56.909 523 220 56.626 985 147 59.322 416 404 61.678 383 448 59.155 820 162 57.259 483 266 57.744 68 346 57.994 342 576 59.631 517 402 55.734
810 269 468 57.697 541 217 57.427 967 159 59.973 419 385 62.528 368 462 59.834 837 170 58.012 495 282 58.43 76 365 58.61 322 581 60.28 525 385 56.615
820 281 483 58.413 557 228 58.15 947 157 60.668 435 374 63.255 348 464 60.474 844 189 58.661 493 302 59.116 70 386 59.138 302 574 60.969 544 382 57.436
830 280 503 59.076 561 248 58.792 932 143 61.438 455 378 64.044 330 453 61.203 838 209 59.175 479 317 59.763 54 400 59.834 292 556 61.757 559 393 58.183
840 266 518 59.72 552 266 59.507 930 124 62.277 466 394 64.738 324 434 62.024 821 222 59.821 458 320 60.448 33 402 60.611 297 537 62.597 562 413 58.863
850 246 522 60.384 533 274 60.173 943 110 63.126 464 414 65.397 334 417 62.878 800 224 60.431 441 310 61.207 18 390 61.456 314 528 63.444 552 430 59.439
860 227 513 61.11 513 269 60.901 962 110 63.921 450 429 66.041 352 413 63.692 782 214 61.175 435 291 62.04 16 370 62.298 332 534 64.233 533 440 59.954
870 219 494 61.944 502 252 61.709 975 125 64.638 429 432 66.814 368 424 64.432 775 194 61.996 444 274 62.756 30 357 63.076 340 552 64.949 512 438 60.556
880 227 477 62.825 506 233 62.562 975 145 65.3 413 420 67.563 372 443 65.109 784 177 62.851 463 268 63.572 49 357 63.783 334 571 65.612 495 425 61.3
890 245 472 63.644 522 224 63.39 963 161 65.945 408 401 68.389 363 461 65.755 803 172 63.667 481 277 64.305 64 370 64.443 316 582 66.256 491 405 62.202
900 262 482 64.39 541 229 64.145 942 166 66.613 419 385 69.177 344 470 66.444 819 183 64.408 487 296 64.98 68 390 65.032 296 581 66.921 503 390 63.055
910 267 501 65.072 550 246 64.77 923 157 67.346 438 381 69.905 324 465 67.119 824 202 64.99 480 315 65.691 60 410 65.579 280 567 67.677 521 389 63.863
920 258 519 65.72 547 267 65.466 915 139 68.156 455 391 70.635 312 449 67.907 816 222 65.558 462 325 66.351 42 421 66.257 278 547 68.454 535 403 64.595
930 240 529 66.37 532 281 66.153 922 121 69.01 461 411 71.229 314 429 68.755 799 234 66.207 442 322 67.066 22 420 67.052 290 532 69.308 536 423 65.267
940 219 525 67.063 511 282 66.849 939 114 69.836 455 431 71.776 329 418 69.595 777 233 66.844 429 307 67.862 10 405 67.904 309 531 70.131 524 439 65.826
950 206 510 67.836 495 270 67.621 957 123 70.59 438 443 72.421 348 422 70.371 761 221 67.599 430 287 68.713 21 386 68.736 323 544 70.883 504 446 66.555
960 207 490 68.68 492 250 68.462 963 141 71.274 417 444 73.166 358 439 71.074 757 201 68.431 445 274 69.384 40 374 69.503 324 564 71.568 484 439 67.267
970 221 478 69.524 503 235 69.31 956 160 71.922 401 431 73.921 355 458 71.73 768 185 69.283 465 275 70.173 61 377 70.203 311 580 72.217 474 421 68.07
980 240 480 70.306 522 234 70.1 938 171 72.573 398 412 74.751 340 473 72.409 787 183 70.087 478 289 70.881 74 392 70.86 291 585 72.866 480 403 68.972
990 252 496 71.018 537 247 70.782 918 169 73.272 410 396 75.47 320 474 73.087 802 196 70.793 479 309 71.539 76 413 71.407 272 577 73.568 497 395 69.806
1000 250 516 71.679 540 267 71.393 903 155 74.046 429 394 76.256 303 463 73.844 804 216 71.403 467 326 72.184 65 432 72.031 262 559 74.323 514 403 70.572
1010 235 531 72.323 530 285 72.143 903 135 74.887 446 405 76.983 298 443 74.671 794 234 72.048 447 332 72.857 46 441 72.756 268 540 75.163 521 422 71.266
1020 215 534 72.988 510 292 72.814 916 122 75.735 450 425 77.592 309 427 75.524 775 243 72.706 428 325 73.597 26 435 73.567 285 531 76.01 514 441 71.822
1030 197 524 73.718 491 285 73.55 935 123 76.525 442 444 78.241 328 425 76.331 755 238 73.391 419 307 74.417 16 418 74.421 302 537 76.798 497 453 72.478
1040 190 505 74.532 481 268 74.365 948 138 77.239 424 454 78.955 343 437 77.063 742 222 74.187 425 288 75.167 22 400 75.239 310 555 77.514 476 453 73.222
1050 198 488 75.386 487 249 75.219 947 158 77.899 404 451 79.654 345 456 77.736 744 203 75.035 443 280 75.965 40 393 75.985 304 574 78.177 461 440 73.977
1060 216 482 76.203 504 241 76.04 934 174 78.544 391 435 80.43 335 474 78.381 760 191 75.876 461 286 76.729 59 399 76.669 287 586 78.821 459 420 74.833
1070 233 492 76.949 521 248 76.782 913 178 79.215 392 416 81.274 316 482 79.072 779 195 76.652 471 303 77.415 69 417 77.319 266 584 79.485 472 406 75.686
1080 238 511 77.631 530 266 77.394 895 169 79.951 407 403 81.924 296 475 79.787 789 212 77.295 467 323 78.063 67 438 77.829 251 571 80.241 491 406 76.489
